"2016-09-27 02:39:26.224035","201","49280  >  33434 Len=159"
"2016-09-27 02:39:34.774342","191","47532  >  33434 Len=149"
"2016-09-27 02:39:53.250947","201","49280  >  33434 Len=159"
"2016-09-27 02:40:01.802152","191","47532  >  33434 Len=149"
"2016-09-27 02:40:20.278167","201","49280  >  33434 Len=159"
"2016-09-27 02:40:28.828925","191","47532  >  33434 Len=149"
"2016-09-27 02:40:47.305791","201","49280  >  33434 Len=159"
"2016-09-27 02:40:55.856297","191","47532  >  33434 Len=149"
"2016-09-27 02:41:14.331567","201","49280  >  33434 Len=159"
"2016-09-27 02:41:22.880959","191","47532  >  33434 Len=149"
"2016-09-27 02:41:41.358054","201","49280  >  33434 Len=159"
"2016-09-27 02:41:49.905861","191","47532  >  33434 Len=149"
"2016-09-27 02:42:08.383237","201","49280  >  33434 Len=159"
"2016-09-27 02:42:16.933331","191","47532  >  33434 Len=149"
"2016-09-27 02:42:35.409069","201","49280  >  33434 Len=159"
"2016-09-27 02:42:43.965323","191","47532  >  33434 Len=149"
"2016-09-27 02:43:02.435001","201","49280  >  33434 Len=159"
"2016-09-27 02:43:10.978217","191","47532  >  33434 Len=149"
"2016-09-27 02:43:29.465070","201","49280  >  33434 Len=159"
"2016-09-27 02:43:38.007473","191","47532  >  33434 Len=149"
"2016-09-27 02:43:56.489492","201","49280  >  33434 Len=159"
"2016-09-27 02:44:05.032422","191","47532  >  33434 Len=149"
"2016-09-27 02:44:23.515678","201","49280  >  33434 Len=159"
"2016-09-27 02:44:32.060209","191","47532  >  33434 Len=149"
"2016-09-27 02:44:50.544693","201","49280  >  33434 Len=159"
"2016-09-27 02:44:59.085840","191","47532  >  33434 Len=149"
"2016-09-27 02:45:17.570063","201","49280  >  33434 Len=159"
"2016-09-27 02:45:26.109915","191","47532  >  33434 Len=149"
"2016-09-27 02:45:44.593747","201","49280  >  33434 Len=159"
"2016-09-27 02:45:53.136433","191","47532  >  33434 Len=149"
"2016-09-27 02:46:11.621344","201","49280  >  33434 Len=159"
"2016-09-27 02:46:20.163754","191","47532  >  33434 Len=149"
"2016-09-27 02:46:38.647980","201","49280  >  33434 Len=159"
"2016-09-27 02:46:47.190506","191","47532  >  33434 Len=149"
"2016-09-27 02:47:05.679146","201","49280  >  33434 Len=159"
"2016-09-27 02:47:14.214368","191","47532  >  33434 Len=149"
"2016-09-27 02:47:32.706497","201","49280  >  33434 Len=159"
"2016-09-27 02:47:41.241494","191","47532  >  33434 Len=149"
"2016-09-27 02:47:41.494084","191","47532  >  33434 Len=149"
"2016-09-27 02:47:59.736263","201","49280  >  33434 Len=159"
"2016-09-27 02:47:59.971942","201","49280  >  33434 Len=159"
"2016-09-27 02:48:08.520601","191","47532  >  33434 Len=149"
"2016-09-27 02:48:26.999371","201","49280  >  33434 Len=159"
"2016-09-27 02:48:35.547989","191","47532  >  33434 Len=149"
"2016-09-27 02:48:54.029000","201","49280  >  33434 Len=159"
"2016-09-27 02:49:02.570634","191","47532  >  33434 Len=149"
"2016-09-27 02:49:21.053521","201","49280  >  33434 Len=159"
"2016-09-27 02:49:29.597468","191","47532  >  33434 Len=149"
"2016-09-27 02:49:48.075201","201","49280  >  33434 Len=159"
"2016-09-27 02:49:56.623963","191","47532  >  33434 Len=149"
"2016-09-27 02:50:15.098573","201","49280  >  33434 Len=159"
"2016-09-27 02:50:23.651557","191","47532  >  33434 Len=149"
"2016-09-27 02:50:42.126484","201","49280  >  33434 Len=159"
"2016-09-27 02:50:50.684253","191","47532  >  33434 Len=149"
"2016-09-27 02:51:09.152401","201","49280  >  33434 Len=159"
"2016-09-27 02:51:17.711916","191","47532  >  33434 Len=149"
"2016-09-27 02:51:36.178266","201","49280  >  33434 Len=159"
"2016-09-27 02:51:44.737213","191","47532  >  33434 Len=149"
"2016-09-27 02:52:03.205228","201","49280  >  33434 Len=159"
"2016-09-27 02:52:11.763106","191","47532  >  33434 Len=149"
"2016-09-27 02:52:30.230884","201","49280  >  33434 Len=159"
"2016-09-27 02:52:38.787589","191","47532  >  33434 Len=149"
"2016-09-27 02:52:57.257253","201","49280  >  33434 Len=159"
"2016-09-27 02:53:05.815305","191","47532  >  33434 Len=149"
"2016-09-27 02:53:24.283567","201","49280  >  33434 Len=159"
"2016-09-27 02:53:32.842092","191","47532  >  33434 Len=149"
"2016-09-27 02:53:51.310772","201","49280  >  33434 Len=159"
"2016-09-27 02:53:59.869293","191","47532  >  33434 Len=149"
"2016-09-27 02:54:18.333213","201","49280  >  33434 Len=159"
"2016-09-27 02:54:26.896602","191","47532  >  33434 Len=149"
"2016-09-27 02:54:45.359362","201","49280  >  33434 Len=159"
"2016-09-27 02:54:53.923832","191","47532  >  33434 Len=149"
"2016-09-27 02:55:12.387122","201","49280  >  33434 Len=159"
"2016-09-27 02:55:20.950986","191","47532  >  33434 Len=149"
"2016-09-27 02:55:39.411909","201","49280  >  33434 Len=159"
"2016-09-27 02:55:47.978574","191","47532  >  33434 Len=149"
"2016-09-27 02:56:06.439282","201","49280  >  33434 Len=159"
"2016-09-27 02:56:15.005521","191","47532  >  33434 Len=149"
"2016-09-27 02:56:33.470076","201","49280  >  33434 Len=159"
"2016-09-27 02:56:42.032227","191","47532  >  33434 Len=149"
"2016-09-27 02:57:00.493794","201","49280  >  33434 Len=159"
"2016-09-27 02:57:09.061660","191","47532  >  33434 Len=149"
"2016-09-27 02:57:27.521000","201","49280  >  33434 Len=159"
"2016-09-27 02:57:36.087355","191","47532  >  33434 Len=149"
"2016-09-27 02:57:54.548268","201","49280  >  33434 Len=159"
"2016-09-27 02:58:03.114632","191","47532  >  33434 Len=149"
"2016-09-27 02:58:21.575617","201","49280  >  33434 Len=159"
"2016-09-27 02:58:30.141839","191","47532  >  33434 Len=149"
"2016-09-27 02:58:48.602017","201","49280  >  33434 Len=159"
"2016-09-27 02:58:57.171442","191","47532  >  33434 Len=149"
"2016-09-27 02:59:15.626080","201","49280  >  33434 Len=159"
"2016-09-27 02:59:24.193569","191","47532  >  33434 Len=149"
"2016-09-27 02:59:42.654493","201","49280  >  33434 Len=159"
"2016-09-27 02:59:51.220742","191","47532  >  33434 Len=149"
"2016-09-27 03:00:09.680576","201","49280  >  33434 Len=159"
"2016-09-27 03:00:18.246929","191","47532  >  33434 Len=149"
"2016-09-27 03:00:36.708847","201","49280  >  33434 Len=159"
"2016-09-27 03:00:45.274811","191","47532  >  33434 Len=149"
"2016-09-27 03:01:03.735179","201","49280  >  33434 Len=159"
"2016-09-27 03:01:12.301480","191","47532  >  33434 Len=149"
"2016-09-27 03:01:30.761363","201","49280  >  33434 Len=159"
"2016-09-27 03:01:39.328717","191","47532  >  33434 Len=149"
"2016-09-27 03:01:57.787438","201","49280  >  33434 Len=159"
"2016-09-27 03:02:06.356102","191","47532  >  33434 Len=149"
"2016-09-27 03:02:24.812990","201","49280  >  33434 Len=159"
"2016-09-27 03:02:33.383375","191","47532  >  33434 Len=149"
"2016-09-27 03:02:51.841554","201","49280  >  33434 Len=159"
"2016-09-27 03:03:00.410156","191","47532  >  33434 Len=149"
"2016-09-27 03:03:18.868078","201","49280  >  33434 Len=159"
"2016-09-27 03:03:27.436498","191","47532  >  33434 Len=149"
"2016-09-27 03:03:45.895148","201","49280  >  33434 Len=159"
"2016-09-27 03:03:54.497661","191","47532  >  33434 Len=149"
"2016-09-27 03:04:12.922346","201","49280  >  33434 Len=159"
"2016-09-27 03:04:21.491924","191","47532  >  33434 Len=149"
"2016-09-27 03:04:39.948678","201","49280  >  33434 Len=159"
"2016-09-27 03:04:48.513343","191","47532  >  33434 Len=149"
"2016-09-27 03:05:06.976042","201","49280  >  33434 Len=159"
"2016-09-27 03:05:15.541224","191","47532  >  33434 Len=149"
"2016-09-27 03:05:34.002157","201","49280  >  33434 Len=159"
"2016-09-27 03:05:42.568839","191","47532  >  33434 Len=149"
"2016-09-27 03:06:01.030091","201","49280  >  33434 Len=159"
"2016-09-27 03:06:09.595226","191","47532  >  33434 Len=149"
"2016-09-27 03:06:28.054413","201","49280  >  33434 Len=159"
"2016-09-27 03:06:36.622375","191","47532  >  33434 Len=149"
"2016-09-27 03:06:55.082736","201","49280  >  33434 Len=159"
"2016-09-27 03:07:03.646458","191","47532  >  33434 Len=149"
"2016-09-27 03:07:22.109466","201","49280  >  33434 Len=159"
"2016-09-27 03:07:30.679278","191","47532  >  33434 Len=149"
"2016-09-27 03:07:49.153006","201","49280  >  33434 Len=159"
"2016-09-27 03:07:57.714796","191","47532  >  33434 Len=149"
"2016-09-27 03:08:16.182143","201","49280  >  33434 Len=159"
"2016-09-27 03:08:24.739621","191","47532  >  33434 Len=149"
"2016-09-27 03:08:43.205841","201","49280  >  33434 Len=159"
"2016-09-27 03:08:51.766344","191","47532  >  33434 Len=149"
"2016-09-27 03:09:10.232387","201","49280  >  33434 Len=159"
"2016-09-27 03:09:18.793610","191","47532  >  33434 Len=149"
"2016-09-27 03:09:37.260413","201","49280  >  33434 Len=159"
"2016-09-27 03:09:45.820480","191","47532  >  33434 Len=149"
"2016-09-27 03:10:04.286571","201","49280  >  33434 Len=159"
"2016-09-27 03:10:12.848296","191","47532  >  33434 Len=149"
"2016-09-27 03:10:31.311517","201","49280  >  33434 Len=159"
"2016-09-27 03:10:39.875296","191","47532  >  33434 Len=149"
"2016-09-27 03:10:58.333652","201","49280  >  33434 Len=159"
"2016-09-27 03:11:06.899473","191","47532  >  33434 Len=149"
"2016-09-27 03:11:25.361054","201","49280  >  33434 Len=159"
"2016-09-27 03:11:33.924254","191","47532  >  33434 Len=149"
"2016-09-27 03:11:52.388449","201","49280  >  33434 Len=159"
"2016-09-27 03:12:00.950345","191","47532  >  33434 Len=149"
"2016-09-27 03:12:19.413035","201","49280  >  33434 Len=159"
"2016-09-27 03:12:27.976580","191","47532  >  33434 Len=149"
"2016-09-27 03:12:46.439373","201","49280  >  33434 Len=159"
"2016-09-27 03:12:54.998608","191","47532  >  33434 Len=149"
"2016-09-27 03:13:13.465576","201","49280  >  33434 Len=159"
"2016-09-27 03:13:22.021263","191","47532  >  33434 Len=149"
"2016-09-27 03:13:40.491776","201","49280  >  33434 Len=159"
"2016-09-27 03:13:49.047631","191","47532  >  33434 Len=149"
"2016-09-27 03:14:07.520819","201","49280  >  33434 Len=159"
"2016-09-27 03:14:16.076668","191","47532  >  33434 Len=149"
"2016-09-27 03:14:34.547041","201","49280  >  33434 Len=159"
"2016-09-27 03:14:43.098252","191","47532  >  33434 Len=149"
"2016-09-27 03:15:01.577455","201","49280  >  33434 Len=159"
"2016-09-27 03:15:10.124403","191","47532  >  33434 Len=149"
"2016-09-27 03:15:28.604759","201","49280  >  33434 Len=159"
"2016-09-27 03:15:37.151564","191","47532  >  33434 Len=149"
"2016-09-27 03:15:55.629785","201","49280  >  33434 Len=159"
"2016-09-27 03:16:04.179670","191","47532  >  33434 Len=149"
"2016-09-27 03:16:22.655281","201","49280  >  33434 Len=159"
"2016-09-27 03:16:31.209892","191","47532  >  33434 Len=149"
"2016-09-27 03:16:49.683195","201","49280  >  33434 Len=159"
"2016-09-27 03:16:58.237180","191","47532  >  33434 Len=149"
"2016-09-27 03:17:16.709572","201","49280  >  33434 Len=159"
"2016-09-27 03:17:25.257817","191","47532  >  33434 Len=149"
"2016-09-27 03:17:43.736839","201","49280  >  33434 Len=159"
"2016-09-27 03:17:52.286799","191","47532  >  33434 Len=149"
"2016-09-27 03:18:10.762962","201","49280  >  33434 Len=159"
"2016-09-27 03:18:19.313745","191","47532  >  33434 Len=149"
"2016-09-27 03:18:37.790074","201","49280  >  33434 Len=159"
"2016-09-27 03:18:46.341888","191","47532  >  33434 Len=149"
"2016-09-27 03:19:04.816366","201","49280  >  33434 Len=159"
"2016-09-27 03:19:13.367492","191","47532  >  33434 Len=149"
"2016-09-27 03:19:31.843324","201","49280  >  33434 Len=159"
"2016-09-27 03:19:40.394832","191","47532  >  33434 Len=149"
"2016-09-27 03:19:58.872390","201","49280  >  33434 Len=159"
"2016-09-27 03:20:07.420701","191","47532  >  33434 Len=149"
"2016-09-27 03:20:25.897219","201","49280  >  33434 Len=159"
"2016-09-27 03:20:34.446848","191","47532  >  33434 Len=149"
"2016-09-27 03:20:52.923731","201","49280  >  33434 Len=159"
"2016-09-27 03:21:01.470819","191","47532  >  33434 Len=149"
"2016-09-27 03:21:19.951869","201","49280  >  33434 Len=159"
"2016-09-27 03:21:28.498019","191","47532  >  33434 Len=149"
"2016-09-27 03:21:46.978581","201","49280  >  33434 Len=159"
"2016-09-27 03:21:55.525305","191","47532  >  33434 Len=149"
"2016-09-27 03:22:14.008010","201","49280  >  33434 Len=159"
"2016-09-27 03:22:22.551571","191","47532  >  33434 Len=149"
"2016-09-27 03:22:41.029435","201","49280  >  33434 Len=159"
"2016-09-27 03:22:49.581246","191","47532  >  33434 Len=149"
"2016-09-27 03:23:08.055473","201","49280  >  33434 Len=159"
"2016-09-27 03:23:16.603103","191","47532  >  33434 Len=149"
"2016-09-27 03:23:35.082438","201","49280  >  33434 Len=159"
"2016-09-27 03:23:43.626824","191","47532  >  33434 Len=149"
"2016-09-27 03:24:02.106924","201","49280  >  33434 Len=159"
"2016-09-27 03:24:10.654145","191","47532  >  33434 Len=149"
"2016-09-27 03:24:29.134156","201","49280  >  33434 Len=159"
"2016-09-27 03:24:37.680510","191","47532  >  33434 Len=149"
"2016-09-27 03:24:56.161225","201","49280  >  33434 Len=159"
"2016-09-27 03:25:04.707224","191","47532  >  33434 Len=149"
"2016-09-27 03:25:23.186231","201","49280  >  33434 Len=159"
"2016-09-27 03:25:31.725309","191","47532  >  33434 Len=149"
"2016-09-27 03:25:50.210965","201","49280  >  33434 Len=159"
"2016-09-27 03:25:58.752521","191","47532  >  33434 Len=149"
"2016-09-27 03:26:17.234357","201","49280  >  33434 Len=159"
"2016-09-27 03:26:25.778497","191","47532  >  33434 Len=149"
"2016-09-27 03:26:44.255941","201","49280  >  33434 Len=159"
"2016-09-27 03:26:52.805592","191","47532  >  33434 Len=149"
"2016-09-27 03:27:11.280406","201","49280  >  33434 Len=159"
"2016-09-27 03:27:19.832852","191","47532  >  33434 Len=149"
"2016-09-27 03:27:38.309638","201","49280  >  33434 Len=159"
"2016-09-27 03:27:46.859564","191","47532  >  33434 Len=149"
"2016-09-27 03:28:05.335624","201","49280  >  33434 Len=159"
"2016-09-27 03:28:13.891842","191","47532  >  33434 Len=149"
"2016-09-27 03:28:32.370965","201","49280  >  33434 Len=159"
"2016-09-27 03:28:40.922691","191","47532  >  33434 Len=149"
"2016-09-27 03:28:59.397909","201","49280  >  33434 Len=159"
"2016-09-27 03:29:07.995705","191","47532  >  33434 Len=149"
"2016-09-27 03:29:26.428361","201","49280  >  33434 Len=159"
"2016-09-27 03:29:34.975328","191","47532  >  33434 Len=149"
"2016-09-27 03:29:53.451849","201","49280  >  33434 Len=159"
"2016-09-27 03:30:02.002548","191","47532  >  33434 Len=149"
"2016-09-27 03:30:20.479151","201","49280  >  33434 Len=159"
"2016-09-27 03:30:29.029660","191","47532  >  33434 Len=149"
"2016-09-27 03:30:47.506379","201","49280  >  33434 Len=159"
"2016-09-27 03:30:56.046659","191","47532  >  33434 Len=149"
"2016-09-27 03:31:14.532669","201","49280  >  33434 Len=159"
"2016-09-27 03:31:23.073026","191","47532  >  33434 Len=149"
"2016-09-27 03:31:41.560513","201","49280  >  33434 Len=159"
"2016-09-27 03:31:50.100255","191","47532  >  33434 Len=149"
"2016-09-27 03:32:08.588103","201","49280  >  33434 Len=159"
"2016-09-27 03:32:17.124955","191","47532  >  33434 Len=149"
"2016-09-27 03:32:35.611753","201","49280  >  33434 Len=159"
"2016-09-27 03:32:44.151746","191","47532  >  33434 Len=149"
"2016-09-27 03:33:02.639204","201","49280  >  33434 Len=159"
"2016-09-27 03:33:11.177707","191","47532  >  33434 Len=149"
"2016-09-27 03:33:29.672510","201","49280  >  33434 Len=159"
"2016-09-27 03:33:38.202077","191","47532  >  33434 Len=149"
"2016-09-27 03:33:56.690270","201","49280  >  33434 Len=159"
"2016-09-27 03:34:05.228425","191","47532  >  33434 Len=149"
"2016-09-27 03:34:23.715452","201","49280  >  33434 Len=159"
"2016-09-27 03:34:32.254173","191","47532  >  33434 Len=149"
"2016-09-27 03:34:50.740595","201","49280  >  33434 Len=159"
"2016-09-27 03:34:59.285399","191","47532  >  33434 Len=149"
"2016-09-27 03:35:17.768080","201","49280  >  33434 Len=159"
"2016-09-27 03:35:26.302589","191","47532  >  33434 Len=149"
"2016-09-27 03:35:44.794855","201","49280  >  33434 Len=159"
"2016-09-27 03:35:53.329600","191","47532  >  33434 Len=149"
"2016-09-27 03:36:11.821771","201","49280  >  33434 Len=159"
"2016-09-27 03:36:20.353280","191","47532  >  33434 Len=149"
"2016-09-27 03:36:38.850022","201","49280  >  33434 Len=159"
"2016-09-27 03:36:47.380343","191","47532  >  33434 Len=149"
"2016-09-27 03:37:05.875938","201","49280  >  33434 Len=159"
"2016-09-27 03:37:14.407543","191","47532  >  33434 Len=149"
"2016-09-27 03:37:32.904101","201","49280  >  33434 Len=159"
"2016-09-27 03:37:41.434759","191","47532  >  33434 Len=149"
"2016-09-27 03:37:59.932034","201","49280  >  33434 Len=159"
"2016-09-27 03:38:08.462838","191","47532  >  33434 Len=149"
"2016-09-27 03:38:26.959356","201","49280  >  33434 Len=159"
"2016-09-27 03:38:35.490025","191","47532  >  33434 Len=149"
"2016-09-27 03:38:53.988784","201","49280  >  33434 Len=159"
"2016-09-27 03:39:02.516605","191","47532  >  33434 Len=149"
"2016-09-27 03:39:21.013868","201","49280  >  33434 Len=159"
"2016-09-27 03:39:29.543003","191","47532  >  33434 Len=149"
"2016-09-27 03:39:48.036746","201","49280  >  33434 Len=159"
"2016-09-27 03:39:56.570116","191","47532  >  33434 Len=149"
"2016-09-27 03:40:15.062116","201","49280  >  33434 Len=159"
"2016-09-27 03:40:23.596715","191","47532  >  33434 Len=149"
"2016-09-27 03:40:42.082134","201","49280  >  33434 Len=159"
"2016-09-27 03:40:50.624340","191","47532  >  33434 Len=149"
"2016-09-27 03:41:09.109211","201","49280  >  33434 Len=159"
"2016-09-27 03:41:17.658323","191","47532  >  33434 Len=149"
"2016-09-27 03:41:36.158189","201","49280  >  33434 Len=159"
"2016-09-27 03:41:44.676325","191","47532  >  33434 Len=149"
"2016-09-27 03:42:03.162842","201","49280  >  33434 Len=159"
"2016-09-27 03:42:11.703829","191","47532  >  33434 Len=149"
"2016-09-27 03:42:30.187889","201","49280  >  33434 Len=159"
"2016-09-27 03:42:38.727613","191","47532  >  33434 Len=149"
"2016-09-27 03:42:57.215348","201","49280  >  33434 Len=159"
"2016-09-27 03:43:05.748479","191","47532  >  33434 Len=149"
"2016-09-27 03:43:24.243205","201","49280  >  33434 Len=159"
"2016-09-27 03:43:32.773964","191","47532  >  33434 Len=149"
"2016-09-27 03:43:51.287595","201","49280  >  33434 Len=159"
"2016-09-27 03:43:59.800850","191","47532  >  33434 Len=149"
"2016-09-27 03:44:18.296136","201","49280  >  33434 Len=159"
"2016-09-27 03:44:26.828075","191","47532  >  33434 Len=149"
"2016-09-27 03:44:45.322414","201","49280  >  33434 Len=159"
"2016-09-27 03:44:53.854739","191","47532  >  33434 Len=149"
"2016-09-27 03:45:12.351378","201","49280  >  33434 Len=159"
"2016-09-27 03:45:20.888201","191","47532  >  33434 Len=149"
"2016-09-27 03:45:39.377609","201","49280  >  33434 Len=159"
"2016-09-27 03:45:47.905248","191","47532  >  33434 Len=149"
"2016-09-27 03:46:06.404878","201","49280  >  33434 Len=159"
"2016-09-27 03:46:14.930941","191","47532  >  33434 Len=149"
"2016-09-27 03:46:33.432219","201","49280  >  33434 Len=159"
"2016-09-27 03:46:41.954638","191","47532  >  33434 Len=149"
"2016-09-27 03:47:00.460474","201","49280  >  33434 Len=159"
"2016-09-27 03:47:08.980350","191","47532  >  33434 Len=149"
"2016-09-27 03:47:27.488123","201","49280  >  33434 Len=159"
"2016-09-27 03:47:36.007143","191","47532  >  33434 Len=149"
"2016-09-27 03:47:54.514946","201","49280  >  33434 Len=159"
"2016-09-27 03:48:03.034335","191","47532  >  33434 Len=149"
"2016-09-27 03:48:21.545552","201","49280  >  33434 Len=159"
"2016-09-27 03:48:30.059867","191","47532  >  33434 Len=149"
"2016-09-27 03:48:48.571625","201","49280  >  33434 Len=159"
"2016-09-27 03:48:57.087120","191","47532  >  33434 Len=149"
"2016-09-27 03:49:15.599015","201","49280  >  33434 Len=159"
"2016-09-27 03:49:24.116826","191","47532  >  33434 Len=149"
"2016-09-27 03:49:42.620566","201","49280  >  33434 Len=159"
"2016-09-27 03:49:51.143427","191","47532  >  33434 Len=149"
"2016-09-27 03:50:09.647219","201","49280  >  33434 Len=159"
"2016-09-27 03:50:18.168194","191","47532  >  33434 Len=149"
"2016-09-27 03:50:36.675697","201","49280  >  33434 Len=159"
"2016-09-27 03:50:45.194013","191","47532  >  33434 Len=149"
"2016-09-27 03:51:03.701695","201","49280  >  33434 Len=159"
"2016-09-27 03:51:12.221279","191","47532  >  33434 Len=149"
"2016-09-27 03:51:30.729798","201","49280  >  33434 Len=159"
"2016-09-27 03:51:39.248466","191","47532  >  33434 Len=149"
"2016-09-27 03:51:57.753117","201","49280  >  33434 Len=159"
"2016-09-27 03:52:06.276709","191","47532  >  33434 Len=149"
"2016-09-27 03:52:24.781945","201","49280  >  33434 Len=159"
"2016-09-27 03:52:33.302966","191","47532  >  33434 Len=149"
"2016-09-27 03:52:51.807400","201","49280  >  33434 Len=159"
"2016-09-27 03:53:00.328026","191","47532  >  33434 Len=149"
"2016-09-27 03:53:18.832799","201","49280  >  33434 Len=159"
"2016-09-27 03:53:27.353691","191","47532  >  33434 Len=149"
"2016-09-27 03:53:45.860122","201","49280  >  33434 Len=159"
"2016-09-27 03:53:54.380670","191","47532  >  33434 Len=149"
"2016-09-27 03:54:12.891505","201","49280  >  33434 Len=159"
"2016-09-27 03:54:21.407921","191","47532  >  33434 Len=149"
"2016-09-27 03:54:39.912542","201","49280  >  33434 Len=159"
"2016-09-27 03:54:48.428501","191","47532  >  33434 Len=149"
"2016-09-27 03:55:06.942877","201","49280  >  33434 Len=159"
"2016-09-27 03:55:15.454729","191","47532  >  33434 Len=149"
"2016-09-27 03:55:33.973285","201","49280  >  33434 Len=159"
"2016-09-27 03:55:42.480737","191","47532  >  33434 Len=149"
"2016-09-27 03:56:00.998253","201","49280  >  33434 Len=159"
"2016-09-27 03:56:09.502025","191","47532  >  33434 Len=149"
"2016-09-27 03:56:28.021485","201","49280  >  33434 Len=159"
"2016-09-27 03:56:36.528777","191","47532  >  33434 Len=149"
"2016-09-27 03:56:55.044868","201","49280  >  33434 Len=159"
"2016-09-27 03:57:03.556763","191","47532  >  33434 Len=149"
"2016-09-27 03:57:22.072077","201","49280  >  33434 Len=159"
"2016-09-27 03:57:30.582085","191","47532  >  33434 Len=149"
"2016-09-27 03:57:49.096996","201","49280  >  33434 Len=159"
"2016-09-27 03:57:57.608419","191","47532  >  33434 Len=149"
"2016-09-27 03:58:16.122760","201","49280  >  33434 Len=159"
"2016-09-27 03:58:24.637401","191","47532  >  33434 Len=149"
"2016-09-27 03:58:43.149568","201","49280  >  33434 Len=159"
"2016-09-27 03:58:51.662912","191","47532  >  33434 Len=149"
"2016-09-27 03:59:10.178730","201","49280  >  33434 Len=159"
"2016-09-27 03:59:18.688539","191","47532  >  33434 Len=149"
"2016-09-27 03:59:37.203942","201","49280  >  33434 Len=159"
"2016-09-27 03:59:45.715117","191","47532  >  33434 Len=149"
"2016-09-27 04:00:04.231163","201","49280  >  33434 Len=159"
"2016-09-27 04:00:12.741367","191","47532  >  33434 Len=149"
"2016-09-27 04:00:31.258508","201","49280  >  33434 Len=159"
"2016-09-27 04:00:39.766262","191","47532  >  33434 Len=149"
"2016-09-27 04:00:58.285718","201","49280  >  33434 Len=159"
"2016-09-27 04:01:06.794818","191","47532  >  33434 Len=149"
"2016-09-27 04:01:25.312942","201","49280  >  33434 Len=159"
"2016-09-27 04:01:33.820709","191","47532  >  33434 Len=149"
"2016-09-27 04:01:52.340402","201","49280  >  33434 Len=159"
"2016-09-27 04:02:00.848041","191","47532  >  33434 Len=149"
"2016-09-27 04:02:19.365361","201","49280  >  33434 Len=159"
"2016-09-27 04:02:27.875232","191","47532  >  33434 Len=149"
"2016-09-27 04:02:46.391836","201","49280  >  33434 Len=159"
"2016-09-27 04:02:54.902479","191","47532  >  33434 Len=149"
"2016-09-27 04:03:13.416306","201","49280  >  33434 Len=159"
"2016-09-27 04:03:21.927750","191","47532  >  33434 Len=149"
"2016-09-27 04:03:40.442296","201","49280  >  33434 Len=159"
"2016-09-27 04:03:48.954075","191","47532  >  33434 Len=149"
"2016-09-27 04:04:07.465956","201","49280  >  33434 Len=159"
"2016-09-27 04:04:15.980488","191","47532  >  33434 Len=149"
"2016-09-27 04:04:34.495219","201","49280  >  33434 Len=159"
"2016-09-27 04:04:43.009706","191","47532  >  33434 Len=149"
"2016-09-27 04:05:01.519371","201","49280  >  33434 Len=159"
"2016-09-27 04:05:10.034856","191","47532  >  33434 Len=149"
"2016-09-27 04:05:28.546803","201","49280  >  33434 Len=159"
"2016-09-27 04:05:37.062082","191","47532  >  33434 Len=149"
"2016-09-27 04:05:55.574343","201","49280  >  33434 Len=159"
"2016-09-27 04:06:04.095773","191","47532  >  33434 Len=149"
"2016-09-27 04:06:22.605097","201","49280  >  33434 Len=159"
"2016-09-27 04:06:31.111522","191","47532  >  33434 Len=149"
"2016-09-27 04:06:49.632307","201","49280  >  33434 Len=159"
"2016-09-27 04:06:58.136110","191","47532  >  33434 Len=149"
"2016-09-27 04:07:16.658616","201","49280  >  33434 Len=159"
"2016-09-27 04:07:25.164463","191","47532  >  33434 Len=149"
"2016-09-27 04:07:43.682822","201","49280  >  33434 Len=159"
"2016-09-27 04:07:52.191121","191","47532  >  33434 Len=149"
"2016-09-27 04:08:10.708940","201","49280  >  33434 Len=159"
"2016-09-27 04:08:19.218402","191","47532  >  33434 Len=149"
"2016-09-27 04:08:37.733558","201","49280  >  33434 Len=159"
"2016-09-27 04:08:46.244932","191","47532  >  33434 Len=149"
"2016-09-27 04:09:04.753966","201","49280  >  33434 Len=159"
"2016-09-27 04:09:13.269299","191","47532  >  33434 Len=149"
"2016-09-27 04:09:31.780446","201","49280  >  33434 Len=159"
"2016-09-27 04:09:40.295965","191","47532  >  33434 Len=149"
"2016-09-27 04:09:58.804806","201","49280  >  33434 Len=159"
"2016-09-27 04:10:07.322167","191","47532  >  33434 Len=149"
"2016-09-27 04:10:25.831625","201","49280  >  33434 Len=159"
"2016-09-27 04:10:34.348880","191","47532  >  33434 Len=149"
"2016-09-27 04:10:52.858910","201","49280  >  33434 Len=159"
"2016-09-27 04:11:01.373594","191","47532  >  33434 Len=149"
"2016-09-27 04:11:19.879702","201","49280  >  33434 Len=159"
"2016-09-27 04:11:28.402953","191","47532  >  33434 Len=149"
"2016-09-27 04:11:46.904676","201","49280  >  33434 Len=159"
"2016-09-27 04:11:55.428010","191","47532  >  33434 Len=149"
"2016-09-27 04:12:13.930673","201","49280  >  33434 Len=159"
"2016-09-27 04:12:22.454386","191","47532  >  33434 Len=149"
"2016-09-27 04:12:40.956922","201","49280  >  33434 Len=159"
"2016-09-27 04:12:49.482380","191","47532  >  33434 Len=149"
"2016-09-27 04:13:07.982208","201","49280  >  33434 Len=159"
"2016-09-27 04:13:16.507324","191","47532  >  33434 Len=149"
"2016-09-27 04:13:35.007450","201","49280  >  33434 Len=159"
"2016-09-27 04:13:43.534971","191","47532  >  33434 Len=149"
"2016-09-27 04:14:02.031421","201","49280  >  33434 Len=159"
"2016-09-27 04:14:10.561631","191","47532  >  33434 Len=149"
